x-axis,1,4,4
second,Volt,Volt,Volt
26.9383500477,1.29688,0.0652187,6.52187
26.9615000477,1.29688,0.0656094,6.56094
26.9846500477,1.29688,0.0644375,6.44375
27.0078000477,1.29688,0.066,6.6
27.0309500477,1.29688,0.0652187,6.52187
27.0541000477,1.29688,0.0644375,6.44375
27.0772500477,1.29688,0.0642422,6.42422
27.1004000477,1.25781,0.062875,6.2875
27.1235500477,1.25781,0.0636562,6.36562
27.1467000477,1.25781,0.0638516,6.38516
27.1698500477,1.25781,0.0632656,6.32656
27.1930000477,1.25781,0.0642422,6.42422
27.2161500477,1.25781,0.062289,6.2289
27.2393000477,1.25781,0.062875,6.2875
27.2624500477,1.25781,0.0636562,6.36562
27.2856000477,1.25781,0.0624844,6.24844
27.3087500477,1.25781,0.0640469,6.40469
27.3319000477,1.25781,0.0630703,6.30703
27.3550500477,1.25781,0.062875,6.2875
27.3782000477,1.25781,0.0634609,6.34609
27.4013500477,1.25781,0.0626797,6.26797
27.4245000477,1.25781,0.0632656,6.32656
27.4476500477,1.25781,0.0611172,6.11172
27.4708000477,1.25781,0.0607266,6.07266
27.4939500477,1.25781,0.0620937,6.20937
27.5171000477,1.25781,0.0607266,6.07266
27.5402500477,1.25781,0.0613125,6.13125
27.5634000477,1.25781,0.0613125,6.13125
27.5865500477,1.25781,0.0607266,6.07266
27.6097000477,1.25781,0.062289,6.2289
27.6328500477,1.25781,0.0613125,6.13125
27.6560000477,1.25781,0.0607266,6.07266
27.6791500477,1.25781,0.0605312,6.05312
27.7023000477,1.25781,0.0601406,6.01406
27.7254500477,1.25781,0.0613125,6.13125
27.7486000477,1.25781,0.0611172,6.11172
27.7717500477,1.25781,0.0613125,6.13125
27.7949000477,1.25781,0.0617031,6.17031
27.8180500477,1.25781,0.0601406,6.01406
27.8412000477,1.25781,0.0611172,6.11172
27.8643500477,1.25781,0.0605312,6.05312
27.8875000477,1.25781,0.0599453,5.99453
27.9106500477,1.25781,0.0609219,6.09219
27.9338000477,1.25781,0.0595547,5.95547
27.9569500477,1.25781,0.05975,5.975
27.9801000477,1.25781,0.0595547,5.95547
28.0032500477,1.25781,0.0587734,5.87734
28.0264000477,1.25781,0.0601406,6.01406
28.0495500477,1.25781,0.059164,5.9164
28.0727000477,1.25781,0.0593594,5.93594
28.0958500477,1.25781,0.05975,5.975
28.1190000477,1.25781,0.0585781,5.85781
28.1421500477,1.21875,0.0595547,5.95547
28.1653000477,1.25781,0.0585781,5.85781
28.1884500477,1.25781,0.0579922,5.79922
28.2116000477,1.25781,0.0583828,5.83828
28.2347500477,1.21875,0.0576016,5.76016
28.2579000477,1.21875,0.0581875,5.81875
28.2810500477,1.21875,0.0579922,5.79922
28.3042000477,1.21875,0.0577969,5.77969
28.3273500477,1.21875,0.0579922,5.79922
28.3505000477,1.21875,0.0570156,5.70156
28.3736500477,1.21875,0.0574062,5.74062
28.3968000477,1.21875,0.0570156,5.70156
28.4199500477,1.21875,0.056625,5.6625
28.4431000477,1.21875,0.0576016,5.76016
28.4662500477,1.21875,0.0560391,5.60391
28.4894000477,1.21875,0.0564297,5.64297
28.5125500477,1.21875,0.0568203,5.68203
28.5357000477,1.21875,0.0550625,5.50625
28.5588500477,1.21875,0.0558437,5.58437
28.5820000477,1.21875,0.0556484,5.56484
28.6051500477,1.21875,0.0554531,5.54531
28.6283000477,1.21875,0.0564297,5.64297
28.6514500477,1.21875,0.0548672,5.48672
28.6746000477,1.21875,0.0558437,5.58437
28.6977500477,1.21875,0.0554531,5.54531
28.7209000477,1.21875,0.0544765,5.44765
28.7440500477,1.21875,0.0556484,5.56484
28.7672000477,1.21875,0.0542812,5.42812
28.7903500477,1.21875,0.0546719,5.46719
28.8135000477,1.21875,0.0546719,5.46719
28.8366500477,1.21875,0.0535,5.35
28.8598000477,1.21875,0.0546719,5.46719
28.8829500477,1.21875,0.0536953,5.36953
28.9061000477,1.21875,0.0536953,5.36953
28.9292500477,1.17969,0.0533047,5.33047
28.9524000477,1.21875,0.0521328,5.21328
28.9755500477,1.21875,0.0531094,5.31094
28.9987000477,1.21875,0.0527187,5.27187
29.0218500477,1.21875,0.0525234,5.25234
29.0450000477,1.21875,0.0525234,5.25234
29.0681500477,1.21875,0.0505703,5.05703
29.0913000477,1.17969,0.0521328,5.21328
29.1144500477,1.21875,0.0521328,5.21328
29.1376000477,1.21875,0.0513515,5.13515
29.1607500477,1.21875,0.0525234,5.25234
29.1839000477,1.21875,0.0511562,5.11562
29.2070500477,1.17969,0.0519375,5.19375
29.2302000477,1.17969,0.0523281,5.23281
29.2533500477,1.17969,0.0513515,5.13515
29.2765000477,1.17969,0.0525234,5.25234
29.2996500477,1.17969,0.0511562,5.11562
29.3228000477,1.17969,0.0513515,5.13515
29.3459500477,1.17969,0.0519375,5.19375
29.3691000477,1.17969,0.050375,5.0375
29.3922500477,1.17969,0.0513515,5.13515
29.4154000477,1.21875,0.0501797,5.01797
29.4385500477,1.21875,0.0497891,4.97891
29.4617000477,1.21875,0.0505703,5.05703
29.4848500477,1.17969,0.0490078,4.90078
29.5080000477,1.17969,0.0499844,4.99844
29.5311500477,1.17969,0.050375,5.0375
29.5543000477,1.17969,0.0490078,4.90078
29.5774500477,1.17969,0.0507656,5.07656
29.6006000477,1.17969,0.0488125,4.88125
29.6237500477,1.17969,0.0488125,4.88125
29.6469000477,1.17969,0.0490078,4.90078
29.6700500477,1.17969,0.04725,4.725
29.6932000477,1.17969,0.0490078,4.90078
29.7163500477,1.17969,0.0478359,4.78359
29.7395000477,1.17969,0.0476406,4.76406
29.7626500477,1.17969,0.0486172,4.86172
29.7858000477,1.17969,0.0474453,4.74453
29.8089500477,1.17969,0.0486172,4.86172
29.8321000477,1.17969,0.0478359,4.78359
29.8552500477,1.17969,0.046664,4.6664
29.8784000477,1.17969,0.0474453,4.74453
29.9015500477,1.17969,0.0460781,4.60781
29.9247000477,1.17969,0.046664,4.6664
29.9478500477,1.17969,0.046664,4.6664
29.9710000477,1.17969,0.0456875,4.56875
29.9941500477,1.17969,0.0474453,4.74453
30.0173000477,1.14063,0.0462734,4.62734
30.0404500477,1.17969,0.0460781,4.60781
30.0636000477,1.14063,0.0462734,4.62734
30.0867500477,1.14063,0.0451016,4.51016
30.1099000477,1.14063,0.0456875,4.56875
30.1330500477,1.17969,0.0447109,4.47109
30.1562000477,1.14063,0.0447109,4.47109
30.1793500477,1.14063,0.0454922,4.54922
30.2025000477,1.17969,0.0437344,4.37344
30.2256500477,1.14063,0.0447109,4.47109
30.2488000477,1.17969,0.044125,4.4125
30.2719500477,1.17969,0.0437344,4.37344
30.2951000477,1.17969,0.0452969,4.52969
30.3182500477,1.17969,0.0439297,4.39297
30.3414000477,1.17969,0.0447109,4.47109
30.3645500477,1.17969,0.0449062,4.49062
30.3877000477,1.17969,0.0439297,4.39297
30.4108500477,1.17969,0.0451016,4.51016
30.4340000477,1.14063,0.044125,4.4125
30.4571500477,1.14063,0.0439297,4.39297
30.4803000477,1.14063,0.043539,4.3539
30.5034500477,1.14063,0.0415859,4.15859
30.5266000477,1.14063,0.0429531,4.29531
30.5497500477,1.14063,0.0417812,4.17812
30.5729000477,1.14063,0.0419766,4.19766
30.5960500477,1.14063,0.0431484,4.31484
30.6192000477,1.14063,0.0417812,4.17812
30.6423500477,1.14063,0.0427578,4.27578
30.6655000477,1.14063,0.0421719,4.21719
30.6886500477,1.14063,0.0411953,4.11953
30.7118000477,1.14063,0.0429531,4.29531
30.7349500477,1.14063,0.0417812,4.17812
30.7581000477,1.14063,0.0421719,4.21719
30.7812500477,1.14063,0.0419766,4.19766
30.8044000477,1.14063,0.0404141,4.04141
30.8275500477,1.14063,0.0415859,4.15859
30.8507000477,1.14063,0.0402187,4.02187
30.8738500477,1.14063,0.0404141,4.04141
30.8970000477,1.14063,0.041,4.1
30.9201500477,1.14063,0.0400234,4.00234
30.9433000477,1.14063,0.0411953,4.11953
30.9664500477,1.14063,0.0400234,4.00234
30.9896000477,1.14063,0.0394375,3.94375
31.0127500477,1.14063,0.0408047,4.08047
31.0359000477,1.14063,0.0392422,3.92422
31.0590500477,1.14063,0.0402187,4.02187
31.0822000477,1.14063,0.0392422,3.92422
31.1053500477,1.14063,0.0386562,3.86562
31.1285000477,1.14063,0.0402187,4.02187
31.1516500477,1.14063,0.0386562,3.86562
31.1748000477,1.14063,0.0386562,3.86562
31.1979500477,1.14063,0.0396328,3.96328
31.2211000477,1.14063,0.0380703,3.80703
31.2442500477,1.14063,0.0388515,3.88515
31.2674000477,1.14063,0.0376797,3.76797
31.2905500477,1.14063,0.0382656,3.82656
31.3137000477,1.14063,0.0390469,3.90469
31.3368500477,1.14063,0.0376797,3.76797
31.3600000477,1.14063,0.0388515,3.88515
31.3831500477,1.14063,0.037875,3.7875
31.4063000477,1.14063,0.0368984,3.68984
31.4294500477,1.10156,0.0382656,3.82656
31.4526000477,1.10156,0.0367031,3.67031
31.4757500477,1.10156,0.0376797,3.76797
31.4989000477,1.10156,0.0370937,3.70937
31.5220500477,1.10156,0.0365078,3.65078
31.5452000477,1.10156,0.037875,3.7875
31.5683500477,1.10156,0.0365078,3.65078
31.5915000477,1.10156,0.0367031,3.67031
31.6146500477,1.10156,0.0370937,3.70937
31.6378000477,1.10156,0.0355312,3.55312
31.6609500477,1.10156,0.0367031,3.67031
31.6841000477,1.10156,0.0357265,3.57265
31.7072500477,1.10156,0.0353359,3.53359
31.7304000477,1.10156,0.0355312,3.55312
31.7535500477,1.10156,0.0339687,3.39687
31.7767000477,1.10156,0.0355312,3.55312
31.7998500477,1.10156,0.0349453,3.49453
31.8230000477,1.10156,0.0345547,3.45547
31.8461500477,1.10156,0.03475,3.475
31.8693000477,1.10156,0.0337734,3.37734
31.8924500477,1.10156,0.03475,3.475
31.9156000477,1.10156,0.0341641,3.41641
31.9387500477,1.10156,0.0337734,3.37734
31.9619000477,1.10156,0.0353359,3.53359
31.9850500477,1.10156,0.0341641,3.41641
32.0082000477,1.10156,0.0345547,3.45547
32.0313500477,1.10156,0.0345547,3.45547
32.0545000477,1.10156,0.0331875,3.31875
32.0776500477,1.10156,0.0345547,3.45547
32.1008000477,1.10156,0.0333828,3.33828
32.1239500477,1.10156,0.0331875,3.31875
32.1471000477,1.10156,0.0343594,3.43594
32.1702500477,1.10156,0.0329922,3.29922
32.1934000477,1.10156,0.0339687,3.39687
32.2165500477,1.10156,0.0329922,3.29922
32.2397000477,1.10156,0.0320156,3.20156
32.2628500477,1.10156,0.0331875,3.31875
32.2860000477,1.10156,0.0318203,3.18203
32.3091500477,1.10156,0.0322109,3.22109
32.3323000477,1.10156,0.0322109,3.22109
32.3554500477,1.10156,0.0314297,3.14297
32.3786000477,1.10156,0.0324062,3.24062
32.4017500477,1.10156,0.0312344,3.12344
32.4249000477,1.10156,0.031625,3.1625
32.4480500477,1.10156,0.0320156,3.20156
32.4712000477,1.10156,0.0302578,3.02578
32.4943500477,1.10156,0.0304531,3.04531
32.5175000477,1.10156,0.0296719,2.96719
32.5406500477,1.10156,0.0304531,3.04531
32.5638000477,1.0625,0.031039,3.1039
32.5869500477,1.0625,0.0294766,2.94766
32.6101000477,1.0625,0.0302578,3.02578
32.6332500477,1.10156,0.0290859,2.90859
32.6564000477,1.10156,0.0285,2.85
32.6795500477,1.0625,0.0300625,3.00625
32.7027000477,1.0625,0.0281094,2.81094
32.7258500477,1.10156,0.0288906,2.88906
32.7490000477,1.0625,0.0292812,2.92812
32.7721500477,1.0625,0.0281094,2.81094
32.7953000477,1.0625,0.0294766,2.94766
32.8184500477,1.0625,0.0283047,2.83047
32.8416000477,1.0625,0.0290859,2.90859
32.8647500477,1.0625,0.0290859,2.90859
32.8879000477,1.0625,0.027914,2.7914
32.9110500477,1.0625,0.0285,2.85
32.9342000477,1.0625,0.0283047,2.83047
32.9573500477,1.0625,0.0285,2.85
32.9805000477,1.0625,0.0296719,2.96719
33.0036500477,1.0625,0.0285,2.85
33.0268000477,1.0625,0.0288906,2.88906
33.0499500477,1.0625,0.0281094,2.81094
33.0731000477,1.0625,0.0273281,2.73281
33.0962500477,1.0625,0.0283047,2.83047
33.1194000477,1.0625,0.0269375,2.69375
33.1425500477,1.0625,0.027914,2.7914
33.1657000477,1.0625,0.0271328,2.71328
33.1888500477,1.0625,0.0261562,2.61562
33.2120000477,1.0625,0.027914,2.7914
33.2351500477,1.0625,0.0267422,2.67422
33.2583000477,1.0625,0.0269375,2.69375
33.2814500477,1.0625,0.0273281,2.73281
33.3046000477,1.0625,0.025375,2.5375
33.3277500477,1.0625,0.0269375,2.69375
33.3509000477,1.0625,0.0261562,2.61562
33.3740500477,1.0625,0.0259609,2.59609
33.3972000477,1.0625,0.0255703,2.55703
33.4203500477,1.0625,0.0236172,2.36172
33.4435000477,1.0625,0.0255703,2.55703
33.4666500477,1.0625,0.0255703,2.55703
33.4898000477,1.0625,0.0249844,2.49844
33.5129500477,1.0625,0.0263515,2.63515
33.5361000477,1.0625,0.024789,2.4789
33.5592500477,1.0625,0.0255703,2.55703
33.5824000477,1.0625,0.025375,2.5375
33.6055500477,1.0625,0.0243984,2.43984
33.6287000477,1.0625,0.0259609,2.59609
33.6518500477,1.0625,0.024789,2.4789
33.6750000477,1.0625,0.0249844,2.49844
33.6981500477,1.0625,0.0245937,2.45937
33.7213000477,1.0625,0.0232266,2.32266
33.7444500477,1.0625,0.024789,2.4789
33.7676000477,1.0625,0.0238125,2.38125
33.7907500477,1.0625,0.0234219,2.34219
33.8139000477,1.0625,0.0245937,2.45937
33.8370500477,1.0625,0.0230312,2.30312
33.8602000477,1.0625,0.0243984,2.43984
33.8833500477,1.0625,0.0243984,2.43984
33.9065000477,1.0625,0.0234219,2.34219
33.9296500477,1.0625,0.0243984,2.43984
33.9528000477,1.02344,0.0226406,2.26406
33.9759500477,1.0625,0.0232266,2.32266
33.9991000477,1.0625,0.0234219,2.34219
34.0222500477,1.0625,0.0202969,2.02969
34.0454000477,1.02344,0.0214687,2.14687
34.0685500477,1.02344,0.0212734,2.12734
34.0917000477,1.02344,0.0218593,2.18593
34.1148500477,1.02344,0.0220547,2.20547
34.1380000477,1.02344,0.0210781,2.10781
34.1611500477,1.02344,0.0220547,2.20547
34.1843000477,1.02344,0.0214687,2.14687
34.2074500477,1.02344,0.0206875,2.06875
34.2306000477,1.02344,0.02225,2.225
34.2537500477,1.02344,0.0202969,2.02969
34.2769000477,1.02344,0.0206875,2.06875
34.3000500477,1.02344,0.0199062,1.99062
34.3232000477,1.02344,0.0193203,1.93203
34.3463500477,1.02344,0.0210781,2.10781
34.3695000477,1.02344,0.0199062,1.99062
34.3926500477,1.02344,0.0208828,2.08828
34.4158000477,1.02344,0.0218593,2.18593
34.4389500477,1.02344,0.0204922,2.04922
34.4621000477,1.02344,0.0212734,2.12734
34.4852500477,1.02344,0.0199062,1.99062
34.5084000477,1.02344,0.0202969,2.02969
34.5315500477,1.02344,0.0208828,2.08828
34.5547000477,1.02344,0.0197109,1.97109
34.5778500477,1.02344,0.0202969,2.02969
34.6010000477,1.02344,0.019125,1.9125
34.6241500477,1.02344,0.019125,1.9125
34.6473000477,1.02344,0.0204922,2.04922
34.6704500477,1.02344,0.0189297,1.89297
34.6936000477,1.02344,0.0199062,1.99062
34.7167500477,1.02344,0.0201015,2.01015
34.7399000477,1.02344,0.0181484,1.81484
34.7630500477,1.02344,0.0193203,1.93203
34.7862000477,1.02344,0.0179531,1.79531
34.8093500477,1.02344,0.0187344,1.87344
34.8325000477,1.02344,0.0195156,1.95156
34.8556500477,1.02344,0.0181484,1.81484
34.8788000477,1.02344,0.0195156,1.95156
34.9019500477,1.02344,0.018539,1.8539
34.9251000477,1.0625,0.0181484,1.81484
34.9482500477,1.0625,0.0187344,1.87344
34.9714000477,1.02344,0.0175625,1.75625
34.9945500477,1.02344,0.0187344,1.87344
35.0177000477,1.02344,0.0179531,1.79531
35.0408500477,1.02344,0.0161953,1.61953
35.0640000477,1.02344,0.0169765,1.69765
35.0871500477,1.02344,0.016,1.6
35.1103000477,1.02344,0.0175625,1.75625
35.1334500477,1.02344,0.0177578,1.77578
35.1566000477,1.02344,0.0171719,1.71719
35.1797500477,1.02344,0.0183437,1.83437
35.2029000477,1.02344,0.0165859,1.65859
35.2260500477,1.02344,0.0171719,1.71719
35.2492000477,1.02344,0.0173672,1.73672
35.2723500477,1.02344,0.0152187,1.52187
35.2955000477,1.02344,0.0163906,1.63906
35.3186500477,1.02344,0.0158047,1.58047
35.3418000477,1.02344,0.0152187,1.52187
35.3649500477,1.02344,0.0161953,1.61953
35.3881000477,1.02344,0.0148281,1.48281
35.4112500477,1.02344,0.016,1.6
35.4344000477,1.02344,0.0158047,1.58047
35.4575500477,1.02344,0.0152187,1.52187
35.4807000477,1.02344,0.0163906,1.63906
35.5038500477,1.02344,0.0148281,1.48281
35.5270000477,1.02344,0.0152187,1.52187
35.5501500477,1.02344,0.0154141,1.54141
35.5733000477,1.02344,0.0144375,1.44375
35.5964500477,1.02344,0.016,1.6
35.6196000477,1.02344,0.0146328,1.46328
35.6427500477,1.02344,0.0150234,1.50234
35.6659000477,0.984375,0.0156094,1.56094
35.6890500477,1.02344,0.0140468,1.40468
35.7122000477,1.02344,0.0158047,1.58047
35.7353500477,1.02344,0.0152187,1.52187
35.7585000477,1.02344,0.0150234,1.50234
35.7816500477,1.02344,0.0158047,1.58047
35.8048000477,1.02344,0.0138516,1.38516
35.8279500477,1.02344,0.0150234,1.50234
35.8511000477,1.02344,0.0144375,1.44375
35.8742500477,1.02344,0.0134609,1.34609
35.8974000477,1.02344,0.0148281,1.48281
35.9205500477,1.02344,0.0136562,1.36562
35.9437000477,1.02344,0.0142422,1.42422
35.9668500477,1.02344,0.0142422,1.42422
35.9900000477,1.02344,0.012875,1.2875
36.0131500477,1.02344,0.0142422,1.42422
36.0363000477,1.02344,0.0126797,1.26797
36.0594500477,1.02344,0.012875,1.2875
36.0826000477,1.02344,0.0134609,1.34609
36.1057500477,1.02344,0.0120937,1.20937
36.1289000477,0.984375,0.0134609,1.34609
36.1520500477,1.02344,0.0126797,1.26797
36.1752000477,1.02344,0.0124844,1.24844
36.1983500477,1.02344,0.0138516,1.38516
36.2215000477,1.02344,0.0124844,1.24844
36.2446500477,1.02344,0.0136562,1.36562
36.2678000477,0.984375,0.012875,1.2875
36.2909500477,0.984375,0.0115078,1.15078
36.3141000477,0.984375,0.012289,1.2289
36.3372500477,0.984375,0.0107265,1.07265
36.3604000477,0.984375,0.0120937,1.20937
36.3835500477,0.984375,0.0124844,1.24844
36.4067000477,0.984375,0.0111172,1.11172
36.4298500477,0.984375,0.0126797,1.26797
36.4530000477,0.984375,0.0109219,1.09219
36.4761500477,0.984375,0.0113125,1.13125
36.4993000477,0.984375,0.0124844,1.24844
36.5224500477,0.984375,0.0105312,1.05312
36.5456000477,0.984375,0.0113125,1.13125
36.5687500477,0.984375,0.0109219,1.09219
36.5919000477,0.984375,0.0107265,1.07265
36.6150500477,0.984375,0.0113125,1.13125
36.6382000477,0.984375,0.00935936,0.935936
36.6613500477,0.984375,0.0107265,1.07265
36.6845000477,0.984375,0.0105312,1.05312
36.7076500477,0.984375,0.00974998,0.974998
36.7308000477,0.984375,0.0105312,1.05312
36.7539500477,0.984375,0.00896874,0.896874
36.7771000477,0.984375,0.00955468,0.955468
36.8002500477,0.984375,0.0101406,1.01406
36.8234000477,0.984375,0.00877342,0.877342
36.8465500477,0.984375,0.0109219,1.09219
36.8697000477,0.984375,0.00974998,0.974998
36.8928500477,0.984375,0.00974998,0.974998
36.9160000477,0.984375,0.0109219,1.09219
36.9391500477,0.984375,0.00896874,0.896874
36.9623000477,0.984375,0.0103359,1.03359
36.9854500477,0.984375,0.00955468,0.955468
37.0086000477,0.984375,0.00916404,0.916404
37.0317500477,0.984375,0.0103359,1.03359
37.0549000477,0.984375,0.0083828,0.83828
37.0780500477,0.984375,0.00935936,0.935936
37.1012000477,0.984375,0.00935936,0.935936
37.1243500477,0.984375,0.00799218,0.799218
37.1475000477,0.984375,0.00955468,0.955468
37.1706500477,0.984375,0.0083828,0.83828
37.1938000477,0.984375,0.00916404,0.916404
37.2169500477,0.984375,0.00955468,0.955468
37.2401000477,0.984375,0.00818747,0.818747
37.2632500477,0.984375,0.00974998,0.974998
37.2864000477,0.984375,0.00818747,0.818747
37.3095500477,0.984375,0.00799218,0.799218
37.3327000477,0.984375,0.00935936,0.935936
37.3558500477,0.984375,0.00799218,0.799218
37.3790000477,0.984375,0.00896874,0.896874
37.4021500477,0.984375,0.00818747,0.818747
37.4253000477,0.984375,0.00721091,0.721091
37.4484500477,0.984375,0.00799218,0.799218
37.4716000477,0.984375,0.00642967,0.642967
37.4947500477,0.984375,0.00779685,0.779685
37.5179000477,0.984375,0.00721091,0.721091
37.5410500477,0.984375,0.00584373,0.584373
37.5642000477,0.984375,0.00740623,0.740623
37.5873500477,0.984375,0.00623435,0.623435
37.6105000477,0.984375,0.00525779,0.525779
37.6336500477,0.984375,0.006625,0.6625
37.6568000477,0.984375,0.00584373,0.584373
37.6799500477,0.984375,0.00760156,0.760156
37.7031000477,0.984375,0.00721091,0.721091
37.7262500477,0.984375,0.00701562,0.701562
37.7494000477,0.984375,0.00760156,0.760156
37.7725500477,0.984375,0.00506249,0.506249
37.7957000477,0.984375,0.00701562,0.701562
37.8188500477,0.984375,0.00682029,0.682029
37.8420000477,0.984375,0.00623435,0.623435
37.8651500477,0.984375,0.00779685,0.779685
37.8883000477,0.984375,0.00623435,0.623435
37.9114500477,0.984375,0.00701562,0.701562
37.9346000477,0.984375,0.00701562,0.701562
37.9577500477,0.984375,0.00564843,0.564843
37.9809000477,0.984375,0.00701562,0.701562
38.0040500477,0.984375,0.00525779,0.525779
38.0272000477,0.984375,0.00506249,0.506249
38.0503500477,0.984375,0.00642967,0.642967
38.0735000477,0.984375,0.00506249,0.506249
38.0966500477,0.984375,0.00642967,0.642967
38.1198000477,0.984375,0.00584373,0.584373
38.1429500477,0.984375,0.00545311,0.545311
38.1661000477,0.984375,0.00701562,0.701562
38.1892500477,0.984375,0.00486717,0.486717
38.2124000477,0.984375,0.00584373,0.584373
38.2355500477,0.984375,0.00545311,0.545311
38.2587000477,0.984375,0.00447655,0.447655
38.2818500477,0.984375,0.00623435,0.623435
38.3050000477,0.984375,0.00447655,0.447655
38.3281500477,0.984375,0.00506249,0.506249
38.3513000477,0.984375,0.00467187,0.467187
38.3744500477,0.984375,0.00330466,0.330466
38.3976000477,0.984375,0.00447655,0.447655
38.4207500477,0.984375,0.00369531,0.369531
38.4439000477,0.984375,0.00447655,0.447655
38.4670500477,0.984375,0.00545311,0.545311
38.4902000477,0.984375,0.0038906,0.38906
38.5133500477,0.984375,0.00506249,0.506249
38.5365000477,0.984375,0.00447655,0.447655
38.5596500477,0.984375,0.0038906,0.38906
38.5828000477,0.984375,0.00447655,0.447655
38.6059500477,0.984375,0.00330466,0.330466
38.6291000477,0.984375,0.00467187,0.467187
38.6522500477,0.984375,0.00428122,0.428122
38.6754000477,0.984375,0.00369531,0.369531
38.6985500477,0.984375,0.00486717,0.486717
38.7217000477,0.945313,0.00349998,0.349998
38.7448500477,0.984375,0.00447655,0.447655
38.7680000477,0.984375,0.00486717,0.486717
38.7911500477,0.984375,0.00330466,0.330466
38.8143000477,0.984375,0.00486717,0.486717
38.8374500477,0.984375,0.00349998,0.349998
38.8606000477,0.984375,0.00349998,0.349998
38.8837500477,0.984375,0.00447655,0.447655
38.9069000477,0.984375,0.00271875,0.271875
38.9300500477,0.984375,0.00408593,0.408593
38.9532000477,0.945313,0.00291404,0.291404
38.9763500477,0.945313,0.00252342,0.252342
38.9995000477,0.945313,0.00428122,0.428122
39.0226500477,0.945313,0.0021328,0.21328
39.0458000477,0.945313,0.0023281,0.23281
39.0689500477,0.984375,0.00174218,0.174218
39.0921000477,0.984375,0.000570297,0.0570297
39.1152500477,0.945313,0.00310937,0.310937
39.1384000477,0.984375,0.00174218,0.174218
39.1615500477,0.984375,0.0023281,0.23281
39.1847000477,0.984375,0.00291404,0.291404
39.2078500477,0.945313,0.00135154,0.135154
39.2310000477,0.945313,0.00349998,0.349998
39.2541500477,0.984375,0.0021328,0.21328
39.2773000477,0.945313,0.00174218,0.174218
39.3004500477,0.945313,0.00310937,0.310937
39.3236000477,0.984375,0.00115624,0.115624
39.3467500477,0.945313,0.00330466,0.330466
39.3699000477,0.945313,0.00271875,0.271875
39.3930500477,0.945313,0.00154686,0.154686
39.4162000477,0.945313,0.00291404,0.291404
39.4393500477,0.945313,0.00135154,0.135154
39.4625000477,0.945313,0.0023281,0.23281
39.4856500477,0.945313,0.00271875,0.271875
39.5088000477,0.945313,0.000960916,0.0960916
39.5319500477,0.945313,0.00271875,0.271875
39.5551000477,0.945313,0.000570297,0.0570297
39.5782500477,0.945313,0.00135154,0.135154
39.6014000477,0.945313,0.0021328,0.21328
39.6245500477,0.945313,0.000179678,0.0179678
39.6477000477,0.945313,0.00193748,0.193748
39.6708500477,0.945313,0.000960916,0.0960916
39.6940000477,0.945313,0.000374973,0.0374973
39.7171500477,0.945313,0.00174218,0.174218
39.7403000477,0.945313,-1.56462E-05,-0.00156462
39.7634500477,0.945313,0.00193748,0.193748
39.7866000477,0.945313,0.00174218,0.174218
39.8097500477,0.945313,0.000765622,0.0765622
39.8329000477,0.945313,0.0021328,0.21328
39.8560500477,0.945313,0.000374973,0.0374973
39.8792000477,0.945313,0.00174218,0.174218
39.9023500477,0.945313,0.00193748,0.193748
39.9255000477,0.945313,0.000374973,0.0374973
39.9486500477,0.945313,0.0021328,0.21328
39.9718000477,0.945313,0.000570297,0.0570297
39.9949500477,0.945313,0.000765622,0.0765622
40.0181000477,0.945313,0.00174218,0.174218
40.0412500477,0.945313,-0.000210941,-0.0210941
40.0644000477,0.945313,0.00154686,0.154686
40.0875500477,0.945313,0.000960916,0.0960916
40.1107000477,0.945313,0.000570297,0.0570297
40.1338500477,0.945313,0.00174218,0.174218
40.1570000477,0.945313,-0.000210941,-0.0210941
40.1801500477,0.945313,0.00115624,0.115624
40.2033000477,0.945313,0.00115624,0.115624
40.2264500477,0.945313,0.000374973,0.0374973
40.2496000477,0.945313,0.00174218,0.174218
40.2727500477,0.945313,-0.000210941,-0.0210941
40.2959000477,0.945313,0.000765622,0.0765622
40.3190500477,0.945313,0.000765622,0.0765622
40.3422000477,0.945313,-0.00060159,-0.060159
40.3653500477,0.945313,0.00174218,0.174218
40.3885000477,0.945313,-1.56462E-05,-0.00156462
40.4116500477,0.945313,0.000374973,0.0374973
40.4348000477,0.945313,0.000960916,0.0960916
40.4579500477,0.945313,-0.000796884,-0.0796884
40.4811000477,0.945313,0.000960916,0.0960916
40.5042500477,0.945313,-1.56462E-05,-0.00156462
40.5274000477,0.945313,-0.00060159,-0.060159
40.5505500477,0.945313,0.000960916,0.0960916
40.5737000477,0.945313,-0.0011875,-0.11875
40.5968500477,0.945313,-0.000210941,-0.0210941
40.6200000477,0.945313,-1.56462E-05,-0.00156462
40.6431500477,0.945313,-0.00138283,-0.138283
40.6663000477,0.945313,0.000179678,0.0179678
40.6894500477,0.945313,-0.0011875,-0.11875
40.7126000477,0.945313,-0.00060159,-0.060159
40.7357500477,0.945313,-0.000406265,-0.0406265
40.7589000477,0.945313,-0.00138283,-0.138283
40.7820500477,0.945313,0.000765622,0.0765622
40.8052000477,0.945313,-0.00060159,-0.060159
40.8283500477,0.945313,-0.000796884,-0.0796884
40.8515000477,0.945313,0.000570297,0.0570297
40.8746500477,0.945313,-0.00138283,-0.138283
40.8978000477,0.945313,-0.000210941,-0.0210941
40.9209500477,0.945313,-0.0011875,-0.11875
40.9441000477,0.945313,-0.00157815,-0.157815
